timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
474484598,474483000,423422529,43.781866099999995,-79.4664899,-3.478546,0.14253962,4.4330497,-0.25574833,0.008028043,2.2460022,-0.2595687,0.055811703,0.68169713,0.7454929,-0.005967029,0.0119490735,-0.037355017,0.17161821,0.2364664,-0.34605375,1.3584814,0.05086324,202.30101,0.047267914,0.35208997,0.30336756,0.14083992,0.10335596,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
474583979,474582178,423422529,43.781866099999995,-79.4664899,-3.5059588,0.14803629,4.517999,-0.25574833,0.008028043,2.2460022,-0.20856611,0.030332033,0.6799674,0.7532196,-0.005967029,0.0119490735,-0.037355017,2.0914161,0.1624999,-2.411352,1.3550382,0.05086324,202.30101,0.06742287,0.34381127,0.29832706,0.13655525,0.10153224,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
474683863,474681356,423422529,43.781866099999995,-79.4664899,-3.52729,0.15099607,4.5958576,-0.25574833,0.008028043,2.2460022,-0.15124822,0.017561497,0.6701622,0.7456017,-0.005967029,0.0119490735,-0.037355017,1.8319837,-0.35939252,-0.7353226,1.3506693,0.05086324,202.30101,0.050206184,0.35208517,0.30312693,0.14079851,0.103300385,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
474781970,474780534,423422529,43.781866099999995,-79.4664899,-3.5478013,0.14962158,4.6758246,-0.25574833,0.008028043,2.2460022,-0.10946724,0.019053318,0.6473805,0.72805357,-0.005967029,0.0119490735,-0.037355017,1.9302046,-0.2972974,-1.5443206,1.345317,0.05086324,202.30101,0.057137012,0.34381008,0.298083,0.13650559,0.10148084,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
474882237,474879712,423422529,43.781866099999995,-79.4664899,-3.5628448,0.14910288,4.746914,-0.25574833,0.008028043,2.2460022,-0.07995619,0.023241172,0.6342016,0.71293604,-0.005967029,0.0119490735,-0.037355017,0.31631386,0.8808043,-2.5682783,1.3406737,0.05086324,202.30101,0.041368484,0.35208195,0.3028714,0.14084795,0.10324922,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
474981752,474978891,423422529,43.781866099999995,-79.4664899,-3.5732014,0.15269573,4.8211303,-0.25574833,0.008028043,2.2460022,-0.030607406,0.016083816,0.6241195,0.7056977,-0.005967029,0.0119490735,-0.037355017,-0.23401788,0.41968545,-0.4824258,1.3374519,0.05086324,202.30101,0.05667782,0.343731,0.29781836,0.13650213,0.10141792,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
475079775,475078072,423422529,43.781866099999995,-79.4664899,-3.5765324,0.1555658,4.8879685,-0.25574833,0.008028043,2.2460022,0.0483127,-0.0058522644,0.6000463,0.679503,-0.005967029,0.0119490735,-0.037355017,-0.19918752,-0.4323603,0.9260632,1.3372176,0.05086324,202.30101,0.04728365,0.35199577,0.30371684,0.14093883,0.103365354,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
475179120,475177248,423422529,43.781866099999995,-79.4664899,-3.5759223,0.15335882,4.9549966,-0.25574833,0.008028043,2.2460022,0.17313173,-0.034881826,0.6002474,0.6793077,-0.005967029,0.0119490735,-0.037355017,0.0664992,-1.0452882,2.3021748,1.3393577,0.05086324,202.30101,0.05420637,0.34367663,0.29864156,0.13666373,0.101522565,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
475286915,475285440,423422529,43.781866099999995,-79.4664899,-3.5575306,0.14790373,5.023372,-0.25574833,0.008028043,2.2460022,0.34775668,-0.049454045,0.5939254,0.6680777,-0.005967029,0.0119490735,-0.037355017,3.0597124,-1.7805582,0.73421085,1.3422327,0.05086324,202.30101,0.04179907,0.3527112,0.30409923,0.14145307,0.10347465,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
475377347,475375601,423422529,43.781866099999995,-79.4664899,-3.5351374,0.13946582,5.086044,-0.25574833,0.008028043,2.2460022,0.46068287,-0.054333307,0.6114823,0.6864087,-0.005967029,0.0119490735,-0.037355017,1.627487,-1.6733556,3.949051,1.3439755,0.05086324,202.30101,0.050550938,0.34362638,0.29838797,0.1368195,0.10143106,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
475485420,475483796,423422529,43.781866099999995,-79.4664899,-3.4943922,0.1301826,5.1550646,-0.25574833,0.008028043,2.2460022,0.5332017,-0.050828394,0.59485734,0.6644462,-0.005967029,0.0119490735,-0.037355017,3.1711106,-2.9976385,1.4918777,1.345841,0.05086324,202.30101,0.037983418,0.35265055,0.3038256,0.14169954,0.10338448,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
475584825,475582974,423422529,43.781866099999995,-79.4664899,-3.4621966,0.12176644,5.224174,-0.25574833,0.008028043,2.2460022,0.506368,-0.026472468,0.6110625,0.6815457,-0.005967029,0.0119490735,-0.037355017,-1.5030516,1.8368655,-1.6673592,1.3460737,0.05086324,202.30101,0.04790306,0.34432527,0.29875854,0.13726814,0.101553924,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
475683824,475682155,423422529,43.781866099999995,-79.4664899,-3.4303088,0.117036976,5.285489,-0.25574833,0.008028043,2.2460022,0.4400788,0.00021221247,0.5601758,0.6253015,-0.005967029,0.0119490735,-0.037355017,1.2828879,-1.3618559,-2.0947309,1.3481791,0.05086324,202.30101,0.034523964,0.3526116,0.3035511,0.14156379,0.10332317,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
475783887,475781329,423422529,43.781866099999995,-79.4664899,-3.412884,0.10556771,5.347813,-0.25574833,0.008028043,2.2460022,0.33202475,0.01713133,0.5538751,0.61831456,-0.005967029,0.0119490735,-0.037355017,-1.0934976,-0.3278956,1.6849829,1.350659,0.05086324,202.30101,0.043111324,0.34429586,0.29848835,0.13702981,0.10149403,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
475881939,475880507,423422529,43.781866099999995,-79.4664899,-3.4003713,0.097730026,5.398676,-0.25574833,0.008028043,2.2460022,0.24282491,0.030657213,0.5210392,0.5761291,-0.005967029,0.0119490735,-0.037355017,0.66687363,0.8075152,-2.7498474,1.3504925,0.05086324,202.30101,0.025116444,0.35258096,0.3032688,0.14132945,0.103248715,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
475982588,475979687,423422529,43.781866099999995,-79.4664899,-3.4018633,0.09177156,5.4594293,-0.25574833,0.008028043,2.2460022,0.1715771,0.050659355,0.58181584,0.63577944,-0.005967029,0.0119490735,-0.037355017,0.3251491,1.7215569,-5.6521707,1.3470241,0.05086324,202.30101,0.04885006,0.34424973,0.29820308,0.13675585,0.10140758,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
476080546,476078864,423422529,43.781866099999995,-79.4664899,-3.4057593,0.088569075,5.517105,-0.25574833,0.008028043,2.2460022,0.11633494,0.030477915,0.61362183,0.6600814,-0.005967029,0.0119490735,-0.037355017,-1.560147,-0.08314924,1.5764496,1.3440696,0.05086324,202.30101,0.024827003,0.35252097,0.30296528,0.14079165,0.10316768,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
476179517,476178043,423422529,43.781866099999995,-79.4664899,-3.4083102,0.085777104,5.583193,-0.25574833,0.008028043,2.2460022,0.06530146,0.02489779,0.60670817,0.6538085,-0.005967029,0.0119490735,-0.037355017,1.9051694,-1.7184176,-2.3504283,1.3433918,0.05086324,202.30101,0.050156593,0.34420356,0.29899934,0.13638659,0.10151099,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
476279015,476277219,423422529,43.781866099999995,-79.4664899,-3.411342,0.08306594,5.6477056,-0.25574833,0.008028043,2.2460022,0.028016912,0.0038055186,0.65251464,0.6964512,-0.005967029,0.0119490735,-0.037355017,-1.4944123,-0.10064685,4.689798,1.3438939,0.05086324,202.30101,0.032874107,0.3524585,0.30380142,0.14050531,0.10328178,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
476378256,476376404,423422529,43.781866099999995,-79.4664899,-3.4199715,0.07770908,5.715723,-0.25574833,0.008028043,2.2460022,-0.016489817,0.005924984,0.6231733,0.66771764,-0.005967029,0.0119490735,-0.037355017,-0.28504485,0.3512588,-3.6105044,1.3449826,0.05086324,202.30101,0.048355103,0.34410194,0.29868966,0.1361292,0.10142842,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
476486496,476484590,423422529,43.781866099999995,-79.4664899,-3.4312634,0.07177704,5.7861285,-0.25574833,0.008028043,2.2460022,-0.03540957,-0.009420932,0.62459284,0.6666628,-0.005967029,0.0119490735,-0.037355017,0.8974729,-0.7187918,-1.208651,1.34694,0.05086324,202.30101,0.035241604,0.35311094,0.30412367,0.14078704,0.10339272,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
476585226,476583768,423422529,43.781866099999995,-79.4664899,-3.4374406,0.06944222,5.860854,-0.25574833,0.008028043,2.2460022,-0.050520565,0.0012982897,0.6619354,0.7099051,-0.005967029,0.0119490735,-0.037355017,-0.5856967,0.6142049,0.14374632,1.3477733,0.05086324,202.30101,0.055003643,0.34471127,0.2990058,0.13632219,0.101545215,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
476684616,476682946,423422529,43.781866099999995,-79.4664899,-3.4419103,0.068722904,5.9316874,-0.25574833,0.008028043,2.2460022,-0.038917605,-0.0024947743,0.66614217,0.71388406,-0.005967029,0.0119490735,-0.037355017,2.2222278,-0.9457972,-0.45825705,1.3489044,0.05086324,202.30101,0.03488779,0.35297406,0.30378962,0.14056437,0.1033147,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
476783619,476782124,423422529,43.781866099999995,-79.4664899,-3.4420147,0.06730241,6.012877,-0.25574833,0.008028043,2.2460022,-0.034244753,-0.0038642753,0.6794668,0.7359287,-0.005967029,0.0119490735,-0.037355017,-1.4891633,2.890991,-2.2054288,1.3501625,0.05086324,202.30101,0.05586815,0.34465188,0.29871786,0.13617918,0.10149598,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
476882777,476881301,423422529,43.781866099999995,-79.4664899,-3.4413702,0.066049606,6.0881033,-0.25574833,0.008028043,2.2460022,-0.012098661,-0.019653758,0.66716456,0.7263029,-0.005967029,0.0119490735,-0.037355017,1.8747611,-1.9753422,2.586106,1.3527527,0.05086324,202.30101,0.042641163,0.3529056,0.3034905,0.14044419,0.10326381,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
476982328,476980479,423422529,43.781866099999995,-79.4664899,-3.4373806,0.06698656,6.16861,-0.25574833,0.008028043,2.2460022,-0.022001809,-0.010884277,0.6705119,0.73775595,-0.005967029,0.0119490735,-0.037355017,-2.9366293,2.398871,0.26295263,1.3543931,0.05086324,202.30101,0.062212467,0.3444837,0.29834887,0.13608488,0.10140409,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
477082652,477079660,423422529,43.781866099999995,-79.4664899,-3.4326296,0.0672765,6.2452,-0.25574833,0.008028043,2.2460022,-0.006930871,-0.03433546,0.6610473,0.7318372,-0.005967029,0.0119490735,-0.037355017,0.5546591,-0.76851416,0.16416682,1.3550645,0.05086324,202.30101,0.042779446,0.35272223,0.30310744,0.14040738,0.10317001,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
477181765,477178836,423422529,43.781866099999995,-79.4664899,-3.429406,0.06455489,6.326947,-0.25574833,0.008028043,2.2460022,-0.012423073,-0.048592366,0.65928066,0.7385098,-0.005967029,0.0119490735,-0.037355017,-0.6870782,-0.26348716,-0.3229506,1.3550199,0.05086324,202.30101,0.062702656,0.3443649,0.2990899,0.13604061,0.10151091,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
477279709,477278022,423422529,43.781866099999995,-79.4664899,-3.4277756,0.058978595,6.4019074,-0.25574833,0.008028043,2.2460022,-0.023907157,-0.073290214,0.60975254,0.6918491,-0.005967029,0.0119490735,-0.037355017,0.79374135,-0.8285781,-1.1823567,1.3559731,0.05086324,202.30101,0.050759315,0.35259482,0.30388463,0.14036539,0.10328569,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
477378906,477377196,423422529,43.781866099999995,-79.4664899,-3.4236917,0.052724563,6.4763665,-0.25574833,0.008028043,2.2460022,-0.013867363,-0.081381515,0.5616989,0.6513641,-0.005967029,0.0119490735,-0.037355017,1.2453088,-1.176523,0.57702255,1.3573097,0.05086324,202.30101,0.06849623,0.34425643,0.2987537,0.13621071,0.101448186,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
477477879,477476370,423422529,43.781866099999995,-79.4664899,-3.4196725,0.045724943,6.54156,-0.25574833,0.008028043,2.2460022,-0.00030212506,-0.094430745,0.53919226,0.63032985,-0.005967029,0.0119490735,-0.037355017,2.2599783,-2.3695753,3.040387,1.3562211,0.05086324,202.30101,0.05671215,0.3524887,0.3035369,0.14071341,0.10322062,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
477586257,477584562,423422529,43.781866099999995,-79.4664899,-3.4163203,0.037049163,6.6179533,-0.25574833,0.008028043,2.2460022,0.0024944965,-0.104461156,0.5493716,0.6475022,-0.005967029,0.0119490735,-0.037355017,-1.9348174,0.3342178,1.062737,1.3560455,0.05086324,202.30101,0.06765556,0.34488517,0.29905936,0.13679458,0.10158503,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
477676690,477674724,423422529,43.781866099999995,-79.4664899,-3.4123006,0.028408526,6.6760283,-0.25574833,0.008028043,2.2460022,0.036669366,-0.11245996,0.533935,0.6316112,-0.005967029,0.0119490735,-0.037355017,2.2939823,-0.7434874,-1.4081433,1.3585086,0.05086324,202.30101,0.04875803,0.35238588,0.30320042,0.14063923,0.10316118,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
477784318,477782918,423422529,43.781866099999995,-79.4664899,-3.4045846,0.015442021,6.7502804,-0.25574833,0.008028043,2.2460022,0.07999567,-0.12506518,0.5491278,0.65156454,-0.005967029,0.0119490735,-0.037355017,-1.270685,0.6114921,1.8585621,1.3598821,0.05086324,202.30101,0.06482792,0.34481364,0.29877636,0.1367571,0.10153721,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
477883695,477882095,423422529,43.781866099999995,-79.4664899,-3.3932989,0.002555823,6.8144445,-0.25574833,0.008028043,2.2460022,0.12954229,-0.13223831,0.5626496,0.66305447,-0.005967029,0.0119490735,-0.037355017,0.733057,0.020177234,-1.368694,1.3628609,0.05086324,202.30101,0.042381763,0.35308045,0.30354667,0.14102378,0.10330541,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
477982714,477981274,423422529,43.781866099999995,-79.4664899,-3.3816786,-0.012672952,6.8842354,-0.25574833,0.008028043,2.2460022,0.17958963,-0.15451118,0.56793916,0.6711883,-0.005967029,0.0119490735,-0.037355017,1.7635442,-0.56904894,-1.9201471,1.3671877,0.05086324,202.30101,0.05562544,0.34469217,0.29846027,0.13648558,0.10146854,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
478082182,478080451,423422529,43.781866099999995,-79.4664899,-3.3658803,-0.029133301,6.948306,-0.25574833,0.008028043,2.2460022,0.20414494,-0.16341393,0.58689076,0.686597,-0.005967029,0.0119490735,-0.037355017,-1.2076607,1.6590415,1.1811178,1.3698058,0.05086324,202.30101,0.038108826,0.35294443,0.30321848,0.14079675,0.103235796,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
478183140,478179629,423422529,43.781866099999995,-79.4664899,-3.3563347,-0.044705346,7.0226984,-0.25574833,0.008028043,2.2460022,0.2226082,-0.17040773,0.64004076,0.74290234,-0.005967029,0.0119490735,-0.037355017,-3.435853,-1.8407354,4.0073977,1.375161,0.05086324,202.30101,0.057970047,0.3445766,0.29922402,0.13641717,0.10158063,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
478280598,478278806,423422529,43.781866099999995,-79.4664899,-3.3434684,-0.059199642,7.0939965,-0.25574833,0.008028043,2.2460022,0.24783921,-0.1344652,0.61303127,0.714746,-0.005967029,0.0119490735,-0.037355017,0.8309434,0.9894842,-3.5487912,1.3788476,0.05086324,202.30101,0.04184723,0.35281348,0.30401862,0.1405848,0.10335705,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
478379521,478377984,423422529,43.781866099999995,-79.4664899,-3.333606,-0.07012366,7.172065,-0.25574833,0.008028043,2.2460022,0.26226193,-0.12087779,0.61743474,0.7252258,-0.005967029,0.0119490735,-0.037355017,1.3490689,-1.063607,0.45635316,1.3824747,0.05086324,202.30101,0.06385517,0.34444746,0.29889572,0.13626508,0.10151979,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
478478764,478477162,423422529,43.781866099999995,-79.4664899,-3.3211012,-0.07963254,7.24306,-0.25574833,0.008028043,2.2460022,0.24041997,-0.10636255,0.55947137,0.6681859,-0.005967029,0.0119490735,-0.037355017,-3.7511134,3.1915681,0.83367646,1.3825264,0.05086324,202.30101,0.049390316,0.35267603,0.30367905,0.14058171,0.10329469,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
478577877,478576339,423422529,43.781866099999995,-79.4664899,-3.3207307,-0.09673308,7.306767,-0.25574833,0.008028043,2.2460022,0.1669374,-0.16908808,0.2731903,0.39048788,-0.005967029,0.0119490735,-0.037355017,0.62943125,-1.0183172,-1.3939662,1.3941296,0.05086324,202.30101,0.09076071,0.34423482,0.29852185,0.1364065,0.10144031,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
478677316,478675517,423422529,43.781866099999995,-79.4664899,-3.3304234,-0.11737441,7.3439145,-0.25574833,0.008028043,2.2460022,-0.012632375,-0.09577176,0.13725643,0.25771526,-0.005967029,0.0119490735,-0.037355017,-2.034468,2.8850276,-3.9291615,1.3716712,0.05086324,202.30101,0.08711243,0.35247377,0.3032862,0.14193112,0.10248678,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
478785390,478783710,423422529,43.781866099999995,-79.4664899,-3.3612406,-0.1243039,7.3852606,-0.25574833,0.008028043,2.2460022,-0.1483611,0.017208623,0.07653025,0.21490999,-0.005967029,0.0119490735,-0.037355017,1.7606437,-0.4468137,-1.7388257,1.3404716,0.05086324,202.30101,0.13529873,0.34482646,0.2987767,0.13937585,0.099252746,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
478884350,478882888,423422529,43.781866099999995,-79.4664899,-3.3911898,-0.1266873,7.414628,-0.25574833,0.008028043,2.2460022,-0.1727949,-0.0024722947,0.112430364,0.2544634,-0.005967029,0.0119490735,-0.037355017,-0.21689552,0.5174526,-1.350471,1.3443035,0.05086324,202.30101,0.10593128,0.35314375,0.30339465,0.14530456,0.09955682,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
478983574,478982066,423422529,43.781866099999995,-79.4664899,-3.3977067,-0.13887414,7.454596,-0.25574833,0.008028043,2.2460022,-0.16425164,-0.02715251,0.14247175,0.29559427,-0.005967029,0.0119490735,-0.037355017,-1.4132507,-1.4610243,1.4129415,1.349116,0.05086324,202.30101,0.11750507,0.34471807,0.29829547,0.14237027,0.0966674,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
479083712,479081246,423422529,43.781866099999995,-79.4664899,-3.4038186,-0.14944108,7.486159,-0.25574833,0.008028043,2.2460022,-0.16424878,-0.014881622,0.14869645,0.30161983,-0.005967029,0.0119490735,-0.037355017,-1.2703428,-0.25463828,0.73196536,1.3506048,0.05086324,202.30101,0.08953571,0.3530405,0.3027628,0.14922537,0.09711932,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
479182831,479180421,423422529,43.781866099999995,-79.4664899,-3.400196,-0.15865013,7.520621,-0.25574833,0.008028043,2.2460022,-0.16094577,-0.013292497,0.14402612,0.29981726,-0.005967029,0.0119490735,-0.037355017,-0.21930641,0.272026,-1.5947422,1.3506712,0.05086324,202.30101,0.102258205,0.34456334,0.2987497,0.14657323,0.09470239,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
479282349,479279600,423422529,43.781866099999995,-79.4664899,-3.3984623,-0.16586795,7.54547,-0.25574833,0.008028043,2.2460022,-0.16159359,-0.010672654,0.14574309,0.29551128,-0.005967029,0.0119490735,-0.037355017,-0.12347842,-0.22545734,3.1968617,1.350659,0.05086324,202.30101,0.07740879,0.3529098,0.30312428,0.15427908,0.0953044,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
479381301,479378776,423422529,43.781866099999995,-79.4664899,-3.3911061,-0.17159693,7.5706778,-0.25574833,0.008028043,2.2460022,-0.14074053,-0.017989146,0.1439402,0.28866068,-0.005967029,0.0119490735,-0.037355017,0.81285435,0.21846575,0.3085224,1.3499585,0.05086324,202.30101,0.08281851,0.34442583,0.29804033,0.15139188,0.09300029,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
479480762,479477957,423422529,43.781866099999995,-79.4664899,-3.386429,-0.1763111,7.588778,-0.25574833,0.008028043,2.2460022,-0.13439856,-0.020959089,0.14998275,0.28258988,-0.005967029,0.0119490735,-0.037355017,1.2345079,-0.27151164,2.4431734,1.3493513,0.05086324,202.30101,0.06471825,0.3528196,0.30228132,0.1595706,0.09373758,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
479578756,479577132,423422529,43.781866099999995,-79.4664899,-3.3782048,-0.18136944,7.6154265,-0.25574833,0.008028043,2.2460022,-0.1507725,-0.025094217,0.4040134,0.5242143,-0.005967029,0.0119490735,-0.037355017,-0.21104154,-0.33026075,1.6093905,1.3472408,0.05086324,202.30101,0.05212879,0.34433296,0.29725596,0.15596026,0.091689065,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
479677945,479676311,423422529,43.781866099999995,-79.4664899,-3.3739963,-0.18714075,7.634843,-0.25574833,0.008028043,2.2460022,-0.11773501,0.012319588,0.14840932,0.25337937,-0.005967029,0.0119490735,-0.037355017,0.119262256,1.5004588,0.17331834,1.3468413,0.05086324,202.30101,0.044828415,0.35277376,0.30138153,0.16290882,0.09255764,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
479777308,479775487,423422529,43.781866099999995,-79.4664899,-3.3600423,-0.1862492,7.6451254,-0.25574833,0.008028043,2.2460022,-0.11270296,-0.013756812,0.1496567,0.2395864,-0.005967029,0.0119490735,-0.037355017,-2.2981358,-1.9419543,2.562328,1.3464375,0.05086324,202.30101,0.051006794,0.3442705,0.2964249,0.15862978,0.09032616,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
479885491,479883681,423422529,43.781866099999995,-79.4664899,-3.3480277,-0.18436953,7.6529665,-0.25574833,0.008028043,2.2460022,-0.100029394,0.0029515438,0.1345411,0.20735167,-0.005967029,0.0119490735,-0.037355017,-0.12363375,0.49323115,-0.1833136,1.3460248,0.05086324,202.30101,0.046417713,0.35359275,0.3010046,0.165741,0.09075828,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
479984342,479982858,423422529,43.781866099999995,-79.4664899,-3.3335998,-0.18551885,7.6612124,-0.25574833,0.008028043,2.2460022,-0.08658154,0.0039027936,0.13394463,0.19463618,-0.005967029,0.0119490735,-0.037355017,-0.14004058,0.62187093,-0.5444397,1.3458631,0.05086324,202.30101,0.053719997,0.34498242,0.2960869,0.159632,0.08859041,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
480084692,480082036,423422529,43.781866099999995,-79.4664899,-3.3236253,-0.18637484,7.6668167,-0.25574833,0.008028043,2.2460022,-0.074924074,0.00055876764,0.12786724,0.17569919,-0.005967029,0.0119490735,-0.037355017,0.029550426,-0.1403553,-0.18964857,1.3456898,0.05086324,202.30101,0.05053854,0.35360414,0.29999882,0.16660632,0.0891122,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,1,1,1,0,0,0
480183173,480181214,423422529,43.781866099999995,-79.4664899,-3.3126354,-0.1878524,7.6722765,-0.25574833,0.008028043,2.2460022,-0.06340738,-0.0013331459,0.12609163,0.16263868,-0.005967029,0.0119490735,-0.037355017,0.07021435,-0.023821129,-0.10283143,1.34555,0.05086324,202.30101,0.04998064,0.3448239,0.29510415,0.16054006,0.087181814,inf,inf,inf,inf,1,1,1,1,10,13,2,2,4,0,1,1,0,0,0
