timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
776508971,776507332,743568282,43.781802299999995,-79.4665002,-0.022788791,0.40718967,-19.758402,1.8680748,0.57801974,-0.03501063,-0.07865361,-0.0054339077,-4.8362093,-4.808592,0.008004123,0.010489854,0.037776098,-0.42076963,-0.16331914,0.26698315,1.4493786,-0.08506598,191.30101,20.251396,0.2495833,0.26878545,0.134664,0.10003601,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
776608832,776606519,743568282,43.781802299999995,-79.4665002,-0.03033214,0.41122162,-20.262981,1.8680748,0.57801974,-0.03501063,-0.07086963,-0.041942835,-4.846408,-4.8433113,0.008004123,0.010489854,0.037776098,0.6188541,-0.48490754,0.34249797,1.4479151,-0.08506598,191.30101,20.755976,0.24010532,0.263049,0.12933905,0.09808023,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
776708539,776705701,743568282,43.781802299999995,-79.4665002,-0.038423005,0.41131732,-20.76565,1.8680748,0.57801974,-0.03501063,-0.07982703,-0.07372462,-4.8547864,-4.8706903,0.008004123,0.010489854,0.037776098,-0.040471498,-0.22823705,0.14724824,1.4463981,-0.08506598,191.30101,21.258644,0.24909896,0.2691856,0.13357235,0.10009611,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
776806658,776804894,743568282,43.781802299999995,-79.4665002,-0.04698154,0.40861854,-21.273857,1.8680748,0.57801974,-0.03501063,-0.08096211,-0.1011153,-4.8791294,-4.9167275,0.008004123,0.010489854,0.037776098,0.6055193,-1.3210255,0.24188396,1.4447684,-0.08506598,191.30101,21.766851,0.23962715,0.26343238,0.12836982,0.09813813,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
776905927,776904071,743568282,43.781802299999995,-79.4665002,-0.0558278,0.40174252,-21.78072,1.8680748,0.57801974,-0.03501063,-0.08918451,-0.136683,-4.8898487,-4.9438796,0.008004123,0.010489854,0.037776098,-0.7183332,-0.64342535,-0.2773089,1.4464759,-0.08506598,191.30101,22.273714,0.24855313,0.26882023,0.13259281,0.10001876,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
777006117,777003258,743568282,43.781802299999995,-79.4665002,-0.06481801,0.38974696,-22.294193,1.8680748,0.57801974,-0.03501063,-0.0822115,-0.17440179,-4.901702,-4.975105,0.008004123,0.010489854,0.037776098,-0.03649453,-0.35762134,-0.0049002613,1.4491264,-0.08506598,191.30101,22.787188,0.23913585,0.26310056,0.12757616,0.09807071,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
777105425,777102451,743568282,43.781802299999995,-79.4665002,-0.07349758,0.37414473,-22.807194,1.8680748,0.57801974,-0.03501063,-0.077286445,-0.18863909,-4.922698,-5.01056,0.008004123,0.010489854,0.037776098,-0.29157367,0.20925567,0.5856211,1.449916,-0.08506598,191.30101,23.300188,0.24800341,0.26847285,0.1318643,0.09994742,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
777204030,777201628,743568282,43.781802299999995,-79.4665002,-0.082059436,0.35738403,-23.32675,1.8680748,0.57801974,-0.03501063,-0.06653099,-0.19977362,-4.9442344,-5.0501842,0.008004123,0.010489854,0.037776098,0.90417933,-1.4130921,0.8679067,1.4495673,-0.08506598,191.30101,23.819744,0.23868856,0.26278466,0.12695003,0.098008804,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
777311446,777309825,743568282,43.781802299999995,-79.4665002,-0.09052579,0.33823255,-23.891523,1.8680748,0.57801974,-0.03501063,-0.06010413,-0.19714849,-4.974372,-5.093673,0.008004123,0.010489854,0.037776098,0.56692916,-0.29097772,-1.1664788,1.4482446,-0.08506598,191.30101,24.384518,0.24833311,0.2687864,0.13153714,0.10008013,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
777410635,777409010,743568282,43.781802299999995,-79.4665002,-0.09906194,0.3194919,-24.415964,1.8680748,0.57801974,-0.03501063,-0.049720917,-0.19920069,-4.9865537,-5.1212387,0.008004123,0.010489854,0.037776098,0.35744575,-0.1043944,-0.01983972,1.4469874,-0.08506598,191.30101,24.908958,0.23910047,0.26311332,0.12676021,0.09814886,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
777509768,777508194,743568282,43.781802299999995,-79.4665002,-0.106706366,0.3001899,-24.937033,1.8680748,0.57801974,-0.03501063,-0.05030768,-0.19879667,-4.995419,-5.1393223,0.008004123,0.010489854,0.037776098,0.062292527,0.1632348,-1.0777849,1.4465225,-0.08506598,191.30101,25.430027,0.24792308,0.26848996,0.13097613,0.10002346,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
777610129,777607379,743568282,43.781802299999995,-79.4665002,-0.11531048,0.2788147,-25.459745,1.8680748,0.57801974,-0.03501063,-0.043442722,-0.21582006,-4.9672804,-5.122668,0.008004123,0.010489854,0.037776098,0.05050108,-0.06902873,0.3636852,1.4480321,-0.08506598,191.30101,25.95274,0.23867343,0.26280108,0.12613066,0.098074146,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
777708857,777706567,743568282,43.781802299999995,-79.4665002,-0.123106495,0.2566513,-25.975727,1.8680748,0.57801974,-0.03501063,-0.03556512,-0.21059234,-4.9434037,-5.10461,0.008004123,0.010489854,0.037776098,-0.052652147,-0.15837632,0.5547866,1.4480864,-0.08506598,191.30101,26.468721,0.24744305,0.2689483,0.13021179,0.10009185,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
777807590,777805748,743568282,43.781802299999995,-79.4665002,-0.12956803,0.233722,-26.4932,1.8680748,0.57801974,-0.03501063,-0.032215424,-0.20796098,-4.9468484,-5.115944,0.008004123,0.010489854,0.037776098,-0.41398427,-0.083225176,1.2731488,1.4448087,-0.08506598,191.30101,26.986195,0.23823301,0.26322606,0.12538469,0.098136425,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
777907917,777904936,743568282,43.781802299999995,-79.4665002,-0.13585699,0.21086979,-27.00964,1.8680748,0.57801974,-0.03501063,-0.04292203,-0.20382874,-4.983225,-5.15562,0.008004123,0.010489854,0.037776098,0.173998,0.012864521,-0.13550854,1.4463713,-0.08506598,191.30101,27.502634,0.24695072,0.2686262,0.12960826,0.10001757,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
778007025,778004117,743568282,43.781802299999995,-79.4665002,-0.14297083,0.1876135,-27.531118,1.8680748,0.57801974,-0.03501063,-0.052122008,-0.18483558,-5.009048,-5.1871395,0.008004123,0.010489854,0.037776098,-0.68038696,1.5208764,-2.4839191,1.4514191,-0.08506598,191.30101,28.024113,0.23782597,0.26291502,0.12498682,0.09804931,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
778106777,778103301,743568282,43.781802299999995,-79.4665002,-0.15000714,0.16766675,-28.051407,1.8680748,0.57801974,-0.03501063,-0.044288,-0.15441175,-4.9858327,-5.1672964,0.008004123,0.010489854,0.037776098,0.7576613,-0.40933135,2.271077,1.4497004,-0.08506598,191.30101,28.544401,0.2465078,0.26830047,0.12926914,0.09992553,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
778213097,778211505,743568282,43.781802299999995,-79.4665002,-0.15743394,0.14781384,-28.617685,1.8680748,0.57801974,-0.03501063,-0.06165753,-0.103582405,-4.9742928,-5.159996,0.008004123,0.010489854,0.037776098,-0.14293407,0.5990043,0.6405509,1.4472831,-0.08506598,191.30101,29.11068,0.23831202,0.26326323,0.12501025,0.09816428,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
778304159,778301672,743568282,43.781802299999995,-79.4665002,-0.16335253,0.13449737,-29.084833,1.8680748,0.57801974,-0.03501063,-0.05868656,-0.08270278,-4.9455266,-5.131886,0.008004123,0.010489854,0.037776098,-0.040724084,-0.013152749,0.36750686,1.4457661,-0.08506598,191.30101,29.577827,0.24618919,0.2680166,0.12871115,0.09984107,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
778411587,778409871,743568282,43.781802299999995,-79.4665002,-0.16980372,0.11884932,-29.646126,1.8680748,0.57801974,-0.03501063,-0.062625095,-0.055453982,-4.943666,-5.133552,0.008004123,0.010489854,0.037776098,-0.09035039,1.3194816,-2.006287,1.4464041,-0.08506598,191.30101,30.13912,0.23822044,0.2630681,0.124612324,0.09811825,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
778511029,778509057,743568282,43.781802299999995,-79.4665002,-0.17564099,0.107013725,-30.154734,1.8680748,0.57801974,-0.03501063,-0.06585215,-0.054277476,-4.9264393,-5.1144667,0.008004123,0.010489854,0.037776098,-0.49073923,0.27020478,-0.43526927,1.4473311,-0.08506598,191.30101,30.647728,0.2468814,0.26845106,0.12876156,0.0999898,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
778610145,778608240,743568282,43.781802299999995,-79.4665002,-0.18127082,0.095705755,-30.664612,1.8680748,0.57801974,-0.03501063,-0.06571408,-0.04740892,-4.8994675,-5.089525,0.008004123,0.010489854,0.037776098,0.3161819,-0.17209268,-0.13274054,1.4473934,-0.08506598,191.30101,31.157606,0.23816665,0.26289007,0.124395356,0.09807552,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
778709393,778707424,743568282,43.781802299999995,-79.4665002,-0.18694912,0.08655158,-31.1676,1.8680748,0.57801974,-0.03501063,-0.06891573,-0.03546938,-4.895164,-5.08109,0.008004123,0.010489854,0.037776098,-0.46065933,0.64246666,-0.48157147,1.4462626,-0.08506598,191.30101,31.660595,0.24680834,0.26826108,0.12851089,0.099943735,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
778808065,778806608,743568282,43.781802299999995,-79.4665002,-0.1904439,0.07722411,-31.67518,1.8680748,0.57801974,-0.03501063,-0.060074396,-0.04172722,-4.9055324,-5.0922003,0.008004123,0.010489854,0.037776098,-0.23633519,0.31016088,-0.45549607,1.4458051,-0.08506598,191.30101,32.168175,0.23815079,0.2634677,0.12429081,0.09817141,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
778907542,778905792,743568282,43.781802299999995,-79.4665002,-0.1938448,0.067304716,-32.182053,1.8680748,0.57801974,-0.03501063,-0.05576891,-0.07167882,-4.9655895,-5.1482687,0.008004123,0.010489854,0.037776098,-0.061678354,-0.5036547,-0.07909382,1.4466088,-0.08506598,191.30101,32.675045,0.24678326,0.26887694,0.12849645,0.10005113,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
779006716,779004982,743568282,43.781802299999995,-79.4665002,-0.19822367,0.05660625,-32.69378,1.8680748,0.57801974,-0.03501063,-0.08565805,-0.080658406,-4.988572,-5.1693945,0.008004123,0.010489854,0.037776098,-0.19180496,0.16652147,-0.7383512,1.4522294,-0.08506598,191.30101,33.18677,0.23813236,0.2633037,0.12444204,0.098134615,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
779105612,779104161,743568282,43.781802299999995,-79.4665002,-0.20617191,0.04683978,-33.202446,1.8680748,0.57801974,-0.03501063,-0.108431295,-0.066829495,-4.9746566,-5.1489487,0.008004123,0.010489854,0.037776098,-0.28243968,0.056549482,1.1964846,1.4558924,-0.08506598,191.30101,33.69544,0.24677145,0.26870468,0.12879588,0.10001065,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
779206250,779203345,743568282,43.781802299999995,-79.4665002,-0.21430902,0.03923057,-33.709866,1.8680748,0.57801974,-0.03501063,-0.11771901,-0.037399396,-4.9786043,-5.147469,0.008004123,0.010489854,0.037776098,0.23953749,0.9607847,0.20417307,1.4541861,-0.08506598,191.30101,34.202858,0.23794295,0.26310202,0.124373406,0.09807107,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
779305402,779302529,743568282,43.781802299999995,-79.4665002,-0.22405805,0.034394745,-34.212135,1.8680748,0.57801974,-0.03501063,-0.13329408,-0.027343465,-4.9265795,-5.0878797,0.008004123,0.010489854,0.037776098,-0.1519436,-0.23438063,1.2018844,1.4510827,-0.08506598,191.30101,34.705128,0.24656534,0.268485,0.12859805,0.09994104,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
779413433,779410730,743568282,43.781802299999995,-79.4665002,-0.23491952,0.030390397,-34.758633,1.8680748,0.57801974,-0.03501063,-0.14699195,0.0025622386,-4.917938,-5.074434,0.008004123,0.010489854,0.037776098,-0.035745874,0.19076386,-2.131602,1.4499223,-0.08506598,191.30101,35.251625,0.23840912,0.26351807,0.12455065,0.098201774,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
779511555,779509913,743568282,43.781802299999995,-79.4665002,-0.24675316,0.028854048,-35.253944,1.8680748,0.57801974,-0.03501063,-0.16022839,0.019555587,-4.8849406,-5.034333,0.008004123,0.010489854,0.037776098,-0.25555775,0.39538804,-0.27924842,1.45083,-0.08506598,191.30101,35.746937,0.24705027,0.2689104,0.12872054,0.100069754,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
779610840,779609097,743568282,43.781802299999995,-79.4665002,-0.25900483,0.028432025,-35.750393,1.8680748,0.57801974,-0.03501063,-0.15383793,0.04223852,-4.8910403,-5.035388,0.008004123,0.010489854,0.037776098,-0.5104869,0.2562628,0.43499756,1.4520111,-0.08506598,191.30101,36.243385,0.2381419,0.26331314,0.12436347,0.09813757,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
779710606,779708281,743568282,43.781802299999995,-79.4665002,-0.27088848,0.03051213,-36.245907,1.8680748,0.57801974,-0.03501063,-0.13176106,0.051105965,-4.9199953,-5.0571346,0.008004123,0.010489854,0.037776098,0.11687924,0.42134643,-0.20693247,1.4526845,-0.08506598,191.30101,36.7389,0.24676834,0.26869458,0.12866227,0.100002654,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
779809350,779807465,743568282,43.781802299999995,-79.4665002,-0.28119287,0.03347265,-36.744583,1.8680748,0.57801974,-0.03501063,-0.13475293,0.053103868,-4.9312487,-5.0632153,0.008004123,0.010489854,0.037776098,-0.8419547,0.7414221,1.004126,1.4522597,-0.08506598,191.30101,37.237576,0.23799294,0.26387092,0.1245235,0.09821644,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
779909820,779906649,743568282,43.781802299999995,-79.4665002,-0.29217553,0.036848802,-37.241062,1.8680748,0.57801974,-0.03501063,-0.14039597,0.05718868,-4.9434547,-5.0678444,0.008004123,0.010489854,0.037776098,-0.9087847,1.0789616,-0.19289947,1.4523281,-0.08506598,191.30101,37.734055,0.2466222,0.2692849,0.12884384,0.10009048,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
780008539,780005833,743568282,43.781802299999995,-79.4665002,-0.30109784,0.040461015,-37.740208,1.8680748,0.57801974,-0.03501063,-0.1219298,0.04077372,-4.9400816,-5.0611444,0.008004123,0.010489854,0.037776098,0.6129317,-0.34451166,-0.60377705,1.4535414,-0.08506598,191.30101,38.2332,0.23791231,0.2637108,0.1246259,0.098165624,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
780106831,780105018,743568282,43.781802299999995,-79.4665002,-0.3096947,0.043670353,-38.235554,1.8680748,0.57801974,-0.03501063,-0.11738864,0.036338758,-4.908779,-5.0238876,0.008004123,0.010489854,0.037776098,0.11239394,-0.5634582,-0.0430643,1.4548153,-0.08506598,191.30101,38.728546,0.24654168,0.2691146,0.12888014,0.10003736,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
780206968,780204201,743568282,43.781802299999995,-79.4665002,-0.31718963,0.04748012,-38.725235,1.8680748,0.57801974,-0.03501063,-0.10733231,0.029456558,-4.895646,-5.0029573,0.008004123,0.010489854,0.037776098,0.42426845,0.16181894,-0.11062344,1.4541165,-0.08506598,191.30101,39.218227,0.23766595,0.2634513,0.124316454,0.098047145,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
780305135,780303385,743568282,43.781802299999995,-79.4665002,-0.32396752,0.051526994,-39.21334,1.8680748,0.57801974,-0.03501063,-0.09399985,0.035478175,-4.916948,-5.014766,0.008004123,0.010489854,0.037776098,0.65731996,0.2467685,0.08943183,1.4555104,-0.08506598,191.30101,39.706333,0.24626687,0.26883528,0.1285825,0.09991431,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
780405393,780402568,743568282,43.781802299999995,-79.4665002,-0.32841882,0.057301782,-39.702015,1.8680748,0.57801974,-0.03501063,-0.0743062,0.06687487,-4.9012313,-4.9916253,0.008004123,0.010489854,0.037776098,0.6464876,0.489051,-1.1559904,1.4528706,-0.08506598,191.30101,40.195007,0.23765239,0.26330408,0.12443411,0.097989984,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
780513410,780510771,743568282,43.781802299999995,-79.4665002,-0.3321129,0.066633746,-40.233047,1.8680748,0.57801974,-0.03501063,-0.062848344,0.09311163,-4.910778,-4.9928527,0.008004123,0.010489854,0.037776098,0.10853638,-0.17627327,-1.8396665,1.4497122,-0.08506598,191.30101,40.72604,0.24706301,0.26931244,0.12903072,0.100048915,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
780604223,780600936,743568282,43.781802299999995,-79.4665002,-0.33525127,0.07334141,-40.678745,1.8680748,0.57801974,-0.03501063,-0.045666505,0.08138582,-4.9180346,-4.995197,0.008004123,0.010489854,0.037776098,0.58081967,-0.9337784,0.8320881,1.450413,-0.08506598,191.30101,41.171738,0.23768581,0.26316214,0.124531336,0.09793417,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
780711447,780709136,743568282,43.781802299999995,-79.4665002,-0.33867556,0.08069318,-41.215862,1.8680748,0.57801974,-0.03501063,-0.036485367,0.075786844,-4.941417,-5.0133386,0.008004123,0.010489854,0.037776098,0.4532944,-0.20865808,0.44949967,1.4513539,-0.08506598,191.30101,41.708855,0.24710397,0.2691586,0.12928672,0.09999235,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
780810176,780808320,743568282,43.781802299999995,-79.4665002,-0.33993268,0.08877492,-41.710278,1.8680748,0.57801974,-0.03501063,-0.026013618,0.07345825,-4.95432,-5.0226483,0.008004123,0.010489854,0.037776098,0.97516066,-1.4383975,0.40444523,1.4512525,-0.08506598,191.30101,42.20327,0.23856317,0.26439437,0.12511435,0.0982175,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
780910390,780907505,743568282,43.781802299999995,-79.4665002,-0.34064767,0.09690448,-42.20492,1.8680748,0.57801974,-0.03501063,-0.015288088,0.0703105,-4.960572,-5.0247564,0.008004123,0.010489854,0.037776098,0.8600737,-0.85828817,0.44986847,1.450098,-0.08506598,191.30101,42.697914,0.24723212,0.2698043,0.12946188,0.10008909,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
781008136,781006687,743568282,43.781802299999995,-79.4665002,-0.33703345,0.10472013,-42.697308,1.8680748,0.57801974,-0.03501063,-0.0012970723,0.074448414,-4.9326887,-4.9918222,0.008004123,0.010489854,0.037776098,-0.5321379,-0.24717993,0.7619041,1.4476752,-0.08506598,191.30101,43.1903,0.23862217,0.26424164,0.12515959,0.098151,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
781107458,781105872,743568282,43.781802299999995,-79.4665002,-0.33310413,0.1127766,-43.18674,1.8680748,0.57801974,-0.03501063,0.0019458889,0.078497745,-4.932159,-4.985152,0.008004123,0.010489854,0.037776098,0.10653841,-0.24972555,0.86251616,1.4456186,-0.08506598,191.30101,43.679733,0.24728961,0.2696389,0.12942359,0.10001932,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
781207017,781205054,743568282,43.781802299999995,-79.4665002,-0.3294903,0.12160306,-43.67582,1.8680748,0.57801974,-0.03501063,0.0064784493,0.08106314,-4.965099,-5.011252,0.008004123,0.010489854,0.037776098,0.6757143,-0.40467837,0.35327372,1.4475391,-0.08506598,191.30101,44.16881,0.23853973,0.2640112,0.12498522,0.0980393,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
781306015,781304239,743568282,43.781802299999995,-79.4665002,-0.32538465,0.13048302,-44.166466,1.8680748,0.57801974,-0.03501063,0.019841477,0.09001858,-4.945818,-4.987411,0.008004123,0.010489854,0.037776098,0.78732634,-0.37382904,0.24907814,1.4483289,-0.08506598,191.30101,44.65946,0.24719086,0.2693918,0.1293763,0.099905916,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
781406338,781403421,743568282,43.781802299999995,-79.4665002,-0.31816474,0.13870679,-44.655155,1.8680748,0.57801974,-0.03501063,0.042816967,0.093908004,-4.9383082,-4.9750867,0.008004123,0.010489854,0.037776098,0.14573745,0.3986031,-0.18894114,1.4466976,-0.08506598,191.30101,45.148148,0.23871139,0.26387855,0.12505163,0.09798778,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
781513535,781511621,743568282,43.781802299999995,-79.4665002,-0.30735177,0.14825936,-45.18657,1.8680748,0.57801974,-0.03501063,0.07756104,0.10388849,-4.9371085,-4.967789,0.008004123,0.010489854,0.037776098,0.17939465,0.6680097,0.079286106,1.4445809,-0.08506598,191.30101,45.67956,0.24817714,0.26987967,0.12978153,0.10004585,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
781604291,781601803,743568282,43.781802299999995,-79.4665002,-0.2962288,0.1570739,-45.62702,1.8680748,0.57801974,-0.03501063,0.10840638,0.10361491,-4.8555207,-4.88139,0.008004123,0.010489854,0.037776098,0.81652915,-1.5249338,4.5890284,1.4454355,-0.08506598,191.30101,46.120014,0.23889968,0.26376233,0.12513766,0.09794195,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
781711872,781709988,743568282,43.781802299999995,-79.4665002,-0.28160605,0.16863705,-46.136066,1.8680748,0.57801974,-0.03501063,0.11766303,0.12927811,-4.5898914,-4.610659,0.008004123,0.010489854,0.037776098,-0.02738619,1.3036113,-1.0649849,1.4444438,-0.08506598,191.30101,46.62906,0.24836543,0.26975167,0.12949848,0.09999811,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
781811088,781809172,743568282,43.781802299999995,-79.4665002,-0.26527715,0.17986849,-46.57662,1.8680748,0.57801974,-0.03501063,0.13333035,0.12701349,-4.2451587,-4.267186,0.008004123,0.010489854,0.037776098,2.4265573,-1.9154423,3.14847,1.4417052,-0.08506598,191.30101,47.06961,0.2397796,0.26497847,0.124289036,0.0982087,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
781911585,781908356,743568282,43.781802299999995,-79.4665002,-0.24880713,0.1917839,-46.978836,1.8680748,0.57801974,-0.03501063,0.13373253,0.13547814,-3.8448365,-3.8682706,0.008004123,0.010489854,0.037776098,2.2580805,-1.7820436,3.8782086,1.4404602,-0.08506598,191.30101,47.47183,0.24839146,0.27038246,0.12726872,0.10007964,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
782009217,782007538,743568282,43.781802299999995,-79.4665002,-0.23053679,0.20396794,-47.35523,1.8680748,0.57801974,-0.03501063,0.13365589,0.12816355,-3.4158354,-3.4538887,0.008004123,0.010489854,0.037776098,0.06330524,-0.44617364,4.2079215,1.4376042,-0.08506598,191.30101,47.84822,0.2398574,0.26483545,0.1219583,0.098149486,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
782109136,782106722,743568282,43.781802299999995,-79.4665002,-0.21368091,0.2169429,-47.693333,1.8680748,0.57801974,-0.03501063,0.10395448,0.15543146,-3.0296698,-3.0813844,0.008004123,0.010489854,0.037776098,-0.8383707,0.6526023,3.7582757,1.4357018,-0.08506598,191.30101,48.186325,0.24833925,0.270223,0.12487815,0.100018255,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
782207774,782205905,743568282,43.781802299999995,-79.4665002,-0.19989897,0.23260929,-48.007313,1.8680748,0.57801974,-0.03501063,0.098970555,0.12924783,-2.6751502,-2.7521255,0.008004123,0.010489854,0.037776098,1.6421764,-2.2121394,4.1890826,1.4368865,-0.08506598,191.30101,48.500305,0.23987113,0.26469564,0.119861156,0.09809394,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
782306795,782305090,743568282,43.781802299999995,-79.4665002,-0.1876341,0.24645475,-48.28317,1.8680748,0.57801974,-0.03501063,0.087110646,0.12066176,-2.3259425,-2.4227114,0.008004123,0.010489854,0.037776098,-0.66292185,0.15535875,4.276862,1.4374535,-0.08506598,191.30101,48.77616,0.24823326,0.2700706,0.12281298,0.09995924,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
